,代码,日期,开盘价(元),收盘价(元),最低价(元),最高价(元),总股本(股),总市值(元),涨跌幅(%),label
4428,000006.SZ,2010-11-10,4.0202,3.8736,3.8369999999999997,4.0202,760774893,5629734208.2,-3.5202,3.9679
4429,000006.SZ,2010-11-11,3.8527,3.8684,3.8369999999999997,3.9679,760774893,5622126459.27,-0.1351,3.8736
4430,000006.SZ,2010-11-12,3.8736,3.5386,3.5125,3.8736,760774893,5142838276.68,-8.525,3.6381
4431,000006.SZ,2010-11-15,3.6381,3.591,3.5072,3.6381,760774893,5218915765.98,1.4793,3.68
4432,000006.SZ,2010-11-16,3.591,3.5491,3.5229,3.68,760774893,5158053774.54,-1.1662,3.8579
4433,000006.SZ,2010-11-17,3.5857,3.748,3.5229,3.8579,760774893,5447148233.88,5.6047,3.7951
4434,000006.SZ,2010-11-18,3.7794,3.7375,3.6329,3.7951,760774893,5431932736.02,-0.2793,3.7637
4435,000006.SZ,2010-11-19,3.7585,3.7114,3.6224,3.7637,760774893,5393893991.37,-0.7003,3.7689999999999997
4436,000006.SZ,2010-11-22,3.68,3.7218,3.6276,3.7689999999999997,760774893,5409109489.23,0.2821,3.8318
4437,000006.SZ,2010-11-23,3.7323,3.8213,3.6852,3.8318,760774893,5553656718.9,2.6723,3.8161
4438,000006.SZ,2010-11-24,3.7899,3.8004,3.7323,3.8161,760774893,5523225723.18,-0.5479,3.9051
4439,000006.SZ,2010-11-25,3.7794,3.8318,3.7532,3.9051,760774893,5568872216.76,0.8264,3.8369999999999997
4440,000006.SZ,2010-11-26,3.8056,3.7218,3.6957,3.8369999999999997,760774893,5409109489.23,-2.8689,3.7637
4441,000006.SZ,2010-11-29,3.7218,3.7323,3.68,3.7637,760774893,5424324987.09,0.2813,3.7742
4442,000006.SZ,2010-11-30,3.7323,3.6014,3.5491,3.7742,760774893,5234131263.84,-3.5063,3.926
4443,000006.SZ,2010-12-01,3.6014,3.8265,3.57,3.926,760774893,5561264467.83,6.25,3.9103
4444,000006.SZ,2010-12-02,3.8213,3.8265,3.8004,3.9103,760774893,5561264467.83,0.0,4.1616
4445,000006.SZ,2010-12-03,3.8369999999999997,4.1563,3.8108,4.1616,760774893,6040552650.42,8.6183,4.3814
4446,000006.SZ,2010-12-06,4.1668,4.3186,4.083,4.3814,760774893,6276392867.25,3.9043,4.7531
4447,000006.SZ,2010-12-07,4.4966,4.7531,4.4181,4.7531,760774893,6907836028.44,10.0606,4.7792
4448,000006.SZ,2010-12-08,4.7583,4.3448,4.2767,4.7792,760774893,6314431611.9,-8.5903,4.2872
4449,000006.SZ,2010-12-09,4.2348,4.0359,4.0202,4.2872,760774893,5865574425.03,-7.1084,4.0673
4450,000006.SZ,2010-12-10,3.9939999999999998,3.9836,3.9365,4.0673,760774893,5789496935.73,-1.297,4.0673
4451,000006.SZ,2010-12-13,4.0097,4.0307,3.9679,4.0673,760774893,5857966676.1,1.1827,4.1092
4452,000006.SZ,2010-12-14,4.0202,4.0621,3.926,4.1092,760774893,5903613169.68,0.7792,4.0726
4453,000006.SZ,2010-12-15,4.015,3.9574,3.9417,4.0726,760774893,5751458191.08,-2.5773,4.0516
4454,000006.SZ,2010-12-16,3.9365,3.9993,3.926,4.0516,760774893,5812320182.52,1.0582,4.0307
4455,000006.SZ,2010-12-17,3.9939999999999998,3.9574,3.926,4.0307,760774893,5751458191.08,-1.0471,3.9836
4456,000006.SZ,2010-12-20,3.9522,3.7951,3.7061,3.9836,760774893,5515617974.25,-4.1005,4.0621
4457,000006.SZ,2010-12-21,3.8161,4.015,3.7951,4.0621,760774893,5835143429.31,5.7931,4.0621
4458,000006.SZ,2010-12-22,3.9731,3.8946,3.8579,4.0621,760774893,5660165203.92,-2.9987,4.0726
4459,000006.SZ,2010-12-23,3.9208,3.9731,3.8684,4.0726,760774893,5774281437.87,2.0161,4.0726
4460,000006.SZ,2010-12-24,3.9208,3.9993,3.8632,4.0726,760774893,5812320182.52,0.6588,3.9888
4461,000006.SZ,2010-12-27,3.9312,3.8108,3.7428,3.9888,760774893,5538441221.04,-4.712,3.8579
4462,000006.SZ,2010-12-28,3.7689999999999997,3.6276,3.6276,3.8579,760774893,5272170008.49,-4.8077,3.7218
4463,000006.SZ,2010-12-29,3.6381,3.6957,3.6276,3.7218,760774893,5371070744.58,1.8759,3.6904
4464,000006.SZ,2010-12-30,3.6904,3.6014,3.5596,3.6904,760774893,5234131263.84,-2.5496,3.6643
4465,000006.SZ,2010-12-31,3.6329,3.6486,3.591,3.6643,760774893,5302601004.21,1.3081,3.8998
4466,000006.SZ,2011-01-04,3.6904,3.8056,3.6433,3.8998,760774893,5530833472.11,4.3042,3.8422
4467,000006.SZ,2011-01-05,3.7742,3.7847,3.7271,3.8422,760774893,5500402476.39,-0.5502,3.8841
4468,000006.SZ,2011-01-06,3.7951,3.8004,3.7689999999999997,3.8841,760774893,5523225723.18,0.4149,4.1354
4469,000006.SZ,2011-01-07,3.8004,3.9574,3.7951,4.1354,760774893,5751458191.08,4.1322,4.0255
4470,000006.SZ,2011-01-10,3.8894,3.8161,3.7637,4.0255,760774893,5546048969.97,-3.5714,4.1982
4471,000006.SZ,2011-01-11,3.8579,4.1982,3.8004,4.1982,760774893,6101414641.86,10.0137,4.2558
4472,000006.SZ,2011-01-12,4.1982,4.1825,4.0883,4.2558,760774893,6078591395.07,-0.3741,4.3134
4473,000006.SZ,2011-01-13,4.1877,4.1563,4.1197,4.3134,760774893,6040552650.42,-0.6258,4.1458
4474,000006.SZ,2011-01-14,4.0883,4.083,3.9836,4.1458,760774893,5934044165.4,-1.7632,4.0726
4475,000006.SZ,2011-01-17,4.0464,3.7428,3.6747,4.0726,760774893,5439540484.95,-8.3333,3.8475
4476,000006.SZ,2011-01-18,3.7637,3.7585,3.7218,3.8475,760774893,5462363731.74,0.4196,3.8579
4477,000006.SZ,2011-01-19,3.7847,3.8318,3.6904,3.8579,760774893,5568872216.76,1.9499,3.9939999999999998
4478,000006.SZ,2011-01-21,3.6695,3.8369999999999997,3.6695,3.9939999999999998,760774893,5576479965.69,0.1366,3.8894
4479,000006.SZ,2011-01-24,3.8213,3.7794,3.7166,3.8894,760774893,5492794727.46,-1.5007,3.8736
4480,000006.SZ,2011-01-25,3.8004,3.8161,3.7585,3.8736,760774893,5546048969.97,0.9695,3.8422
4481,000006.SZ,2011-01-26,3.7899,3.8108,3.7428,3.8422,760774893,5538441221.04,-0.1372,3.7742
4482,000006.SZ,2011-01-27,3.7114,3.7323,3.6224,3.7742,760774893,5424324987.09,-2.0604,3.8004
4483,000006.SZ,2011-01-28,3.7114,3.748,3.6957,3.8004,760774893,5447148233.88,0.4208,3.748
4484,000006.SZ,2011-01-31,3.7428,3.7218,3.68,3.748,760774893,5409109489.23,-0.6983,3.7689999999999997
4485,000006.SZ,2011-02-01,3.7428,3.7585,3.7114,3.7689999999999997,760774893,5462363731.74,0.9845,3.7218
4486,000006.SZ,2011-02-09,3.7166,3.6643,3.6381,3.7218,760774893,5325424251.0,-2.5069999999999997,3.7428
4487,000006.SZ,2011-02-10,3.6643,3.7375,3.6538,3.7428,760774893,5431932736.02,2.0,3.8579
4488,000006.SZ,2011-02-11,3.7218,3.8213,3.6904,3.8579,760774893,5553656718.9,2.2409,3.9051
4489,000006.SZ,2011-02-14,3.7794,3.8789,3.7794,3.9051,760774893,5637341957.13,1.5068,3.9679
4490,000006.SZ,2011-02-15,3.8736,3.8736,3.8265,3.9679,760774893,5629734208.2,-0.135,3.9051
4491,000006.SZ,2011-02-16,3.8579,3.8841,3.8056,3.9051,760774893,5644949706.06,0.2703,3.9574
4492,000006.SZ,2011-02-17,3.9051,3.8946,3.8265,3.9574,760774893,5660165203.92,0.2695,3.9783
4493,000006.SZ,2011-02-18,3.8998,3.9365,3.8527,3.9783,760774893,5721027195.36,1.0753,3.9365
4494,000006.SZ,2011-02-21,3.9155,3.9208,3.8265,3.9365,760774893,5698203948.57,-0.3989,3.9731
4495,000006.SZ,2011-02-22,3.9522,3.7637,3.7532,3.9731,760774893,5469971480.67,-4.0053,3.8004
4496,000006.SZ,2011-02-23,3.7532,3.7689999999999997,3.7428,3.8004,760774893,5477579229.6,0.1391,3.8369999999999997
4497,000006.SZ,2011-02-24,3.7742,3.8213,3.748,3.8369999999999997,760774893,5553656718.9,1.3889,3.8318
4498,000006.SZ,2011-02-25,3.8108,3.7742,3.748,3.8318,760774893,5485186978.53,-1.2329,3.7951
4499,000006.SZ,2011-02-28,3.7794,3.7794,3.7166,3.7951,760774893,5492794727.46,0.1387,3.8946
4500,000006.SZ,2011-03-01,3.7847,3.8579,3.7689999999999997,3.8946,760774893,5606910961.41,2.0776,4.0569
4501,000006.SZ,2011-03-02,3.8213,3.9626,3.7637,4.0569,760774893,5759065940.01,2.7137,4.0464
4502,000006.SZ,2011-03-03,3.9469,3.9783,3.8998,4.0464,760774893,5781889186.8,0.3963,4.083
4503,000006.SZ,2011-03-04,3.9939999999999998,4.0516,3.926,4.083,760774893,5888397671.82,1.8421,4.1249
4504,000006.SZ,2011-03-07,4.083,4.015,3.9939999999999998,4.1249,760774893,5835143429.31,-0.9044,4.083
4505,000006.SZ,2011-03-08,4.0412,4.0516,3.9888,4.083,760774893,5888397671.82,0.9126,4.0359
4506,000006.SZ,2011-03-09,4.0307,3.9679,3.9417,4.0359,760774893,5766673688.94,-2.0672,4.2819
4507,000006.SZ,2011-03-10,3.9888,4.1354,3.9522,4.2819,760774893,6010121654.7,4.2216,4.1773
4508,000006.SZ,2011-03-11,4.083,4.0097,4.0045,4.1773,760774893,5827535680.38,-3.0380000000000003,4.0516
4509,000006.SZ,2011-03-14,4.015,3.9836,3.9574,4.0516,760774893,5789496935.73,-0.6527,4.0202
4510,000006.SZ,2011-03-15,3.9939999999999998,3.8946,3.8475,4.0202,760774893,5660165203.92,-2.2339,3.9522
4511,000006.SZ,2011-03-16,3.8841,3.9208,3.8789,3.9522,760774893,5698203948.57,0.672,3.9626
4512,000006.SZ,2011-03-17,3.8736,3.8736,3.8369999999999997,3.9626,760774893,5629734208.2,-1.2016,3.9574
4513,000006.SZ,2011-03-18,3.9103,3.926,3.8789,3.9574,760774893,5705811697.5,1.3514,4.0097
4514,000006.SZ,2011-03-21,3.9155,3.9939999999999998,3.8789,4.0097,760774893,5804712433.59,1.7333,4.0464
4515,000006.SZ,2011-03-22,4.0097,4.0255,3.9574,4.0464,760774893,5850358927.17,0.7864,4.1458
4516,000006.SZ,2011-03-23,4.0202,4.0987,3.9939999999999998,4.1458,760774893,5956867412.19,1.8205,4.1563
4517,000006.SZ,2011-03-24,4.104,4.0726,4.0516,4.1563,760774893,5918828667.54,-0.6386,4.1877
4518,000006.SZ,2011-03-25,4.1301,4.1354,4.083,4.1877,760774893,6010121654.7,1.5424,4.2244
4519,000006.SZ,2011-03-28,4.1511,4.0726,4.0412,4.2244,760774893,5918828667.54,-1.5190000000000001,4.1930000000000005
4520,000006.SZ,2011-03-29,4.0883,4.1354,4.0202,4.1930000000000005,760774893,6010121654.7,1.5424,4.1877
4521,000006.SZ,2011-03-30,4.1354,4.1616,4.0464,4.1877,760774893,6048160399.35,0.6329,4.2715
4522,000006.SZ,2011-03-31,4.1877,4.104,4.0935,4.2715,760774893,5964475161.12,-1.3836,4.4442
4523,000006.SZ,2011-04-01,4.1773,4.2872,4.1773,4.4442,760774893,6230746373.67,4.4643,4.5803
4524,000006.SZ,2011-04-06,4.2034,4.4913,4.2034,4.5803,760774893,6527448581.94,4.7619,4.4861
4525,000006.SZ,2011-04-07,4.4861,4.4442,4.3657,4.4861,760774893,6458978841.57,-1.0490000000000002,4.5332
4526,000006.SZ,2011-04-08,4.4076,4.4809,4.4076,4.5332,760774893,6512233084.08,0.8245,4.5018
4527,000006.SZ,2011-04-11,4.4861,4.2924,4.2819,4.5018,760774893,6238354122.6,-4.2056,4.35
4528,000006.SZ,2011-04-12,4.2662,4.2977,4.2505,4.35,760774893,6245961871.53,0.122,4.3605
4529,000006.SZ,2011-04-13,4.2767,4.3395,4.2139,4.3605,760774893,6306823862.97,0.9744,4.3552
4530,000006.SZ,2011-04-14,4.3343,4.3238,4.2977,4.3552,760774893,6284000616.18,-0.3619,4.4495
4531,000006.SZ,2011-04-15,4.2977,4.4181,4.2977,4.4495,760774893,6420940096.92,2.1792,4.4966
4532,000006.SZ,2011-04-18,4.3762,4.4809,4.3657,4.4966,760774893,6512233084.08,1.4218,4.4599
4533,000006.SZ,2011-04-19,4.4495,4.3866,4.3238,4.4599,760774893,6375293603.34,-2.1028,4.439
4534,000006.SZ,2011-04-20,4.4076,4.3448,4.3291,4.439,760774893,6314431611.9,-0.9547,4.4128
4535,000006.SZ,2011-04-22,4.3343,4.3395,4.2924,4.4128,760774893,6306823862.97,-0.1205,4.3448
4536,000006.SZ,2011-04-25,4.3395,4.1458,4.1406,4.3448,760774893,6025337152.56,-4.4632,4.1825
4537,000006.SZ,2011-04-26,4.1354,4.1668,4.1144,4.1825,760774893,6055768148.28,0.5051,4.1825
4538,000006.SZ,2011-04-27,4.1668,4.0883,4.0412,4.1825,760774893,5941651914.33,-1.8844,4.1197
4539,000006.SZ,2011-04-28,4.0883,3.9939999999999998,3.9783,4.1197,760774893,5804712433.59,-2.3047,4.0673
4540,000006.SZ,2011-04-29,3.9939999999999998,4.0673,3.9939999999999998,4.0673,760774893,5911220918.61,1.8349,4.0935
4541,000006.SZ,2011-05-03,4.0569,4.083,3.9836,4.0935,760774893,5934044165.4,0.3861,4.0673
4542,000006.SZ,2011-05-04,4.0673,3.9574,3.926,4.0673,760774893,5751458191.08,-3.0769,4.083
4543,000006.SZ,2011-05-05,3.9312,4.0045,3.9208,4.083,760774893,5819927931.45,1.1905,4.0516
4544,000006.SZ,2011-05-06,3.9522,4.0045,3.9051,4.0516,760774893,5819927931.45,0.0,4.0359
4545,000006.SZ,2011-05-09,4.015,4.0097,3.9993,4.0359,760774893,5827535680.38,0.1307,4.0569
4546,000006.SZ,2011-05-10,4.0202,4.0516,3.9417,4.0569,760774893,5888397671.82,1.0444,4.1616
4547,000006.SZ,2011-05-11,4.0412,4.0935,3.9783,4.1616,760774893,5949259663.26,1.0336,4.1406
4548,000006.SZ,2011-05-12,4.0516,4.0045,3.9993,4.1406,760774893,5819927931.45,-2.1739,4.1458
4549,000006.SZ,2011-05-13,4.0097,4.1354,4.0097,4.1458,760774893,6010121654.7,3.2680000000000002,4.3971
4550,000006.SZ,2011-05-16,4.1458,4.3552,4.1092,4.3971,760774893,6329647109.76,5.3165,4.5280000000000005
4551,000006.SZ,2011-05-17,4.2977,4.2924,4.2767,4.5280000000000005,760774893,6238354122.6,-1.4423,4.4652
4552,000006.SZ,2011-05-18,4.2767,4.3866,4.2401,4.4652,760774893,6375293603.34,2.1951,4.4128
4553,000006.SZ,2011-05-19,4.3448,4.2715,4.2505,4.4128,760774893,6207923126.88,-2.6253,4.3605
4554,000006.SZ,2011-05-20,4.261,4.1668,4.1406,4.3605,760774893,6055768148.28,-2.451,4.1354
4555,000006.SZ,2011-05-23,4.1197,3.9522,3.9522,4.1354,760774893,5743850442.15,-5.1508,4.0045
4556,000006.SZ,2011-05-24,3.9417,3.9783,3.9051,4.0045,760774893,5781889186.8,0.6623,3.9731
4557,000006.SZ,2011-05-25,3.9626,3.8213,3.7899,3.9731,760774893,5553656718.9,-3.9474,3.8632
4558,000006.SZ,2011-05-26,3.8369999999999997,3.7585,3.7585,3.8632,760774893,5462363731.74,-1.6438,3.7951
4559,000006.SZ,2011-05-27,3.7114,3.7166,3.7114,3.7951,760774893,5401501740.3,-1.1142,3.7166
4560,000006.SZ,2011-05-30,3.7166,3.5962,3.5857,3.7166,760774893,5226523514.91,-3.2394,3.6904
4561,000006.SZ,2011-05-31,3.6119,3.6904,3.57,3.6904,760774893,5363462995.65,2.6201,3.7532
4562,000006.SZ,2011-06-01,3.6695,3.7323,3.6643,3.7532,760774893,5424324987.09,1.1348,3.7218
4563,000006.SZ,2011-06-02,3.6904,3.6643,3.6014,3.7218,760774893,5325424251.0,-1.8233,3.7375
4564,000006.SZ,2011-06-03,3.6695,3.7166,3.659,3.7375,760774893,5401501740.3,1.4286,3.8318
4565,000006.SZ,2011-06-07,3.68,3.8108,3.68,3.8318,760774893,5538441221.04,2.5352,3.8579
4566,000006.SZ,2011-06-08,3.7742,3.8369999999999997,3.7375,3.8579,760774893,5576479965.69,0.6868,3.8789
4567,000006.SZ,2011-06-09,3.8579,3.7428,3.7375,3.8789,760774893,5439540484.95,-2.4557,3.8161
4568,000006.SZ,2011-06-10,3.7585,3.7794,3.7218,3.8161,760774893,5492794727.46,0.9790000000000001,3.7742
4569,000006.SZ,2011-06-13,3.7532,3.7585,3.7061,3.7742,760774893,5462363731.74,-0.5539999999999999,3.8957
4570,000006.SZ,2011-06-14,3.7585,3.8134,3.7585,3.8957,989007360,5498880921.6,1.4599,3.8408
4571,000006.SZ,2011-06-15,3.8271,3.7722,3.7585,3.8408,989007360,5439540480.0,-1.0791,3.7585
4572,000006.SZ,2011-06-16,3.7379,3.635,3.6145,3.7585,989007360,5241739008.0,-3.6364,3.6830000000000003
4573,000006.SZ,2011-06-17,3.6213,3.6076,3.6007,3.6830000000000003,989007360,5202178713.6,-0.7547,3.6625
4574,000006.SZ,2011-06-20,3.6213,3.6419,3.6007,3.6625,989007360,5251629081.6,0.9506,3.9574
4575,000006.SZ,2011-06-21,3.6213,3.8408,3.6213,3.9574,989007360,5538441216.0,5.4614,3.8271
4576,000006.SZ,2011-06-22,3.8271,3.7722,3.7310000000000003,3.8271,989007360,5439540480.0,-1.7857,3.978
4577,000006.SZ,2011-06-23,3.7448,3.9574,3.7379,3.978,989007360,5706572467.2,4.9091,4.1769
4578,000006.SZ,2011-06-24,4.0877,4.0603,4.0191,4.1769,989007360,5854923571.2,2.5997,4.074
4579,000006.SZ,2011-06-27,4.0191,4.0465,3.978,4.074,989007360,5835143424.0,-0.3378,4.0603
4580,000006.SZ,2011-06-28,4.0191,4.0123,3.9505,4.0603,989007360,5785693056.0,-0.8475,4.0328
4581,000006.SZ,2011-06-29,4.026,3.9094,3.9094,4.0328,989007360,5637341952.0,-2.5641,4.0465
4582,000006.SZ,2011-06-30,3.9094,3.9848,3.8957,4.0465,989007360,5746132761.6,1.9298,4.0603
4583,000006.SZ,2011-07-01,4.0123,3.9917,3.9574,4.0603,989007360,5756022835.2,0.1721,4.0534
4584,000006.SZ,2011-07-04,4.0054,4.0397,3.9985,4.0534,989007360,5825253350.4,1.2027,4.218
4585,000006.SZ,2011-07-05,4.0465,4.1357,4.0191,4.218,989007360,5963714380.8,2.3769,4.122
4586,000006.SZ,2011-07-06,4.1083,4.1014,4.0603,4.122,989007360,5914264012.8,-0.8292,4.1426
4587,000006.SZ,2011-07-07,4.0946,4.0191,4.0123,4.1426,989007360,5795583129.6,-2.0067,4.0808
4588,000006.SZ,2011-07-08,4.0465,4.0123,3.9848,4.0808,989007360,5785693056.0,-0.1706,4.0946
4589,000006.SZ,2011-07-11,4.0123,4.0603,3.9711,4.0946,989007360,5854923571.2,1.1966,4.0671
4590,000006.SZ,2011-07-12,4.026,4.0191,3.9917,4.0671,989007360,5795583129.6,-1.0135,4.0603
4591,000006.SZ,2011-07-13,4.0123,4.0397,3.9574,4.0603,989007360,5825253350.4,0.5119,4.1906
4592,000006.SZ,2011-07-14,4.0328,4.1426,3.635,4.1906,989007360,5973604454.4,2.5467,4.1563
4593,000006.SZ,2011-07-15,4.1563,4.0808,4.0328,4.1563,989007360,5884593792.0,-1.4901,4.1357
4594,000006.SZ,2011-07-18,4.0534,4.1083,4.0123,4.1357,989007360,5924154086.4,0.6723,4.1014
4595,000006.SZ,2011-07-19,4.0877,4.0603,4.0191,4.1014,989007360,5854923571.2,-1.1686,4.0946
4596,000006.SZ,2011-07-20,4.0671,4.0397,3.9917,4.0946,989007360,5825253350.4,-0.5068,4.1974
4597,000006.SZ,2011-07-21,4.1357,4.0123,4.0123,4.1974,989007360,5785693056.0,-0.6791,4.0465
4598,000006.SZ,2011-07-22,3.9848,4.0123,3.9505,4.0465,989007360,5785693056.0,0.0,3.978
4599,000006.SZ,2011-07-25,3.978,3.8202,3.7653,3.978,989007360,5508770995.2,-4.7863,3.8819
4600,000006.SZ,2011-07-26,3.8202,3.8614,3.7791,3.8819,989007360,5568111436.8,1.0772,3.8957
4601,000006.SZ,2011-07-27,3.8545,3.8888,3.8134,3.8957,989007360,5607671731.2,0.7105,4.0877
4602,000006.SZ,2011-07-28,3.8682,4.0191,3.8614,4.0877,989007360,5795583129.6,3.3510000000000004,4.0397
4603,000006.SZ,2011-07-29,3.9848,3.9642,3.9437,4.0397,989007360,5716462540.8,-1.3652,4.026
4604,000006.SZ,2011-08-01,3.9642,3.9711,3.9368,4.026,989007360,5726352614.4,0.17300000000000001,4.0054
4605,000006.SZ,2011-08-02,3.978,3.9711,3.9368,4.0054,989007360,5726352614.4,0.0,3.9574
4606,000006.SZ,2011-08-03,3.9437,3.9299,3.8545,3.9574,989007360,5667012172.8,-1.0363,4.0465
4607,000006.SZ,2011-08-04,3.9368,3.9917,3.8957,4.0465,989007360,5756022835.2,1.5707,3.9505
4608,000006.SZ,2011-08-05,3.8751,3.8888,3.8202,3.9505,989007360,5607671731.2,-2.5773,3.8545
4609,000006.SZ,2011-08-08,3.8134,3.6899,3.6145,3.8545,989007360,5320859596.8,-5.1146,3.7105
4610,000006.SZ,2011-08-09,3.6145,3.6830000000000003,3.4841,3.7105,989007360,5310969523.2,-0.1859,3.7791
4611,000006.SZ,2011-08-10,3.7379,3.6762,3.6625,3.7791,989007360,5301079449.6,-0.1862,3.8134
4612,000006.SZ,2011-08-11,3.6076,3.7653,3.5527,3.8134,989007360,5429650406.4,2.4254,3.8614
4613,000006.SZ,2011-08-12,3.7653,3.8202,3.7379,3.8614,989007360,5508770995.2,1.4572,3.8545
4614,000006.SZ,2011-08-15,3.8202,3.8476,3.7859,3.8545,989007360,5548331289.6,0.7181,3.8545
4615,000006.SZ,2011-08-16,3.8545,3.7722,3.7516,3.8545,989007360,5439540480.0,-1.9608,3.8682
4616,000006.SZ,2011-08-17,3.7516,3.7928,3.7173,3.8682,989007360,5469210700.8,0.5455,3.8134
4617,000006.SZ,2011-08-18,3.7996,3.7036,3.6762,3.8134,989007360,5340639744.0,-2.3508,3.6830000000000003
4618,000006.SZ,2011-08-19,3.635,3.6625,3.6213,3.6830000000000003,989007360,5281299302.4,-1.1111,3.6899
4619,000006.SZ,2011-08-22,3.6625,3.6693,3.6213,3.6899,989007360,5291189376.0,0.1873,3.7173
4620,000006.SZ,2011-08-23,3.6693,3.7173,3.6487,3.7173,989007360,5360419891.2,1.3084,3.7379
4621,000006.SZ,2011-08-24,3.7242,3.6556,3.635,3.7379,989007360,5271409228.8,-1.6605,3.7653
4622,000006.SZ,2011-08-25,3.6762,3.7653,3.6487,3.7653,989007360,5429650406.4,3.0019,3.8065
4623,000006.SZ,2011-08-26,3.7585,3.7653,3.7105,3.8065,989007360,5429650406.4,0.0,3.7585
4624,000006.SZ,2011-08-29,3.7585,3.6762,3.6625,3.7585,989007360,5301079449.6,-2.3679,3.8065
4625,000006.SZ,2011-08-30,3.6899,3.7036,3.6830000000000003,3.8065,989007360,5340639744.0,0.7463,3.7928
4626,000006.SZ,2011-08-31,3.6899,3.7379,3.6625,3.7928,989007360,5390090112.0,0.9259,3.7585
4627,000006.SZ,2011-09-01,3.7379,3.6830000000000003,3.6625,3.7585,989007360,5310969523.2,-1.4679,3.7379
4628,000006.SZ,2011-09-02,3.6625,3.6693,3.6556,3.7379,989007360,5291189376.0,-0.3724,3.6830000000000003
4629,000006.SZ,2011-09-05,3.6556,3.6282,3.6007,3.6830000000000003,989007360,5231848934.4,-1.1215,3.6830000000000003
4630,000006.SZ,2011-09-06,3.6213,3.6693,3.6007,3.6830000000000003,989007360,5291189376.0,1.1342,3.7859
4631,000006.SZ,2011-09-07,3.6693,3.7516,3.6625,3.7859,989007360,5409870259.2,2.2430000000000003,3.7791
4632,000006.SZ,2011-09-08,3.7585,3.7379,3.7310000000000003,3.7791,989007360,5390090112.0,-0.3656,3.8065
4633,000006.SZ,2011-09-09,3.7585,3.7859,3.7379,3.8065,989007360,5459320627.2,1.2844,3.7722
4634,000006.SZ,2011-09-13,3.7173,3.7516,3.6693,3.7722,989007360,5409870259.2,-0.9058,3.7928
4635,000006.SZ,2011-09-14,3.7859,3.7653,3.7105,3.7928,989007360,5429650406.4,0.3656,3.7928
4636,000006.SZ,2011-09-15,3.7791,3.7379,3.7105,3.7928,989007360,5390090112.0,-0.7286,3.7859
4637,000006.SZ,2011-09-16,3.7859,3.7036,3.6968,3.7859,989007360,5340639744.0,-0.9174,3.7173
4638,000006.SZ,2011-09-19,3.7036,3.635,3.6282,3.7173,989007360,5241739008.0,-1.8519,3.6693
4639,000006.SZ,2011-09-20,3.6282,3.6625,3.6007,3.6693,989007360,5281299302.4,0.7547,3.7379
4640,000006.SZ,2011-09-21,3.6625,3.7173,3.6213,3.7379,989007360,5360419891.2,1.4981,3.7173
4641,000006.SZ,2011-09-22,3.7173,3.5389999999999997,3.5322,3.7173,989007360,5103277977.6,-4.797,3.5527
4642,000006.SZ,2011-09-23,3.5116,3.5322,3.443,3.5527,989007360,5093387904.0,-0.1938,3.5389999999999997
4643,000006.SZ,2011-09-26,3.5389999999999997,3.4773,3.4636,3.5389999999999997,989007360,5014267315.2,-1.5534,3.5322
4644,000006.SZ,2011-09-27,3.4841,3.5253,3.443,3.5322,989007360,5083497830.4,1.3807,3.5322
4645,000006.SZ,2011-09-28,3.5253,3.5253,3.4773,3.5322,989007360,5083497830.4,0.0,3.5322
4646,000006.SZ,2011-09-29,3.4979,3.443,3.4156,3.5322,989007360,4964816947.2,-2.3346,3.4841
4647,000006.SZ,2011-09-30,3.443,3.4704,3.4361,3.4841,989007360,5004377241.6,0.7968,3.4704
4648,000006.SZ,2011-10-10,3.4704,3.4156,3.4156,3.4704,989007360,4925256652.8,-1.581,3.4979
4649,000006.SZ,2011-10-11,3.4636,3.4293,3.3607,3.4979,989007360,4945036800.0,0.4016,3.5389999999999997
4650,000006.SZ,2011-10-12,3.395,3.5322,3.3813,3.5389999999999997,989007360,5093387904.0,3.0,3.5527
4651,000006.SZ,2011-10-13,3.5253,3.5184,3.4979,3.5527,989007360,5073607756.8,-0.3883,3.6899
4652,000006.SZ,2011-10-14,3.6007,3.635,3.5733,3.6899,989007360,5241739008.0,3.3138,3.635
4653,000006.SZ,2011-10-17,3.6282,3.5939,3.5527,3.635,989007360,5182398566.4,-1.1321,3.6145
4654,000006.SZ,2011-10-18,3.5596,3.5116,3.4979,3.6145,989007360,5063717683.2,-2.2901,3.5389999999999997
4655,000006.SZ,2011-10-19,3.5184,3.5322,3.4498,3.5389999999999997,989007360,5093387904.0,0.5859,3.5184
4656,000006.SZ,2011-10-20,3.5184,3.4498,3.4224,3.5184,989007360,4974707020.8,-2.3301,3.5116
4657,000006.SZ,2011-10-21,3.4498,3.4498,3.443,3.5116,989007360,4974707020.8,0.0,3.5047
4658,000006.SZ,2011-10-24,3.4704,3.491,3.3744,3.5047,989007360,5034047462.4,1.1928,3.5596
4659,000006.SZ,2011-10-25,3.4979,3.5389999999999997,3.4156,3.5596,989007360,5103277977.6,1.3752,3.6076
4660,000006.SZ,2011-10-26,3.4979,3.5389999999999997,3.4841,3.6076,989007360,5103277977.6,0.0,3.6145
4661,000006.SZ,2011-10-27,3.5389999999999997,3.6007,3.5253,3.6145,989007360,5192288640.0,1.7442,3.8271
4662,000006.SZ,2011-10-28,3.6282,3.6968,3.6076,3.8271,989007360,5330749670.4,2.6667,3.6968
