,代码,日期,开盘价(元),收盘价(元),最低价(元),最高价(元),总股本(股),总市值(元),涨跌幅(%),label
4391,000008.SZ,2010-10-27,1.4638,1.4512,1.4466,1.4696,73653208,929503484.96,-0.4732,1.4592
4392,000008.SZ,2010-10-28,1.4489,1.4592,1.4282,1.4592,73653208,934659209.52,0.5547,1.4811
4393,000008.SZ,2010-10-29,1.4615,1.4581,1.442,1.4811,73653208,933922677.44,-0.0788,1.5305
4394,000008.SZ,2010-11-01,1.4719,1.5305,1.4581,1.5305,73653208,980324198.48,4.9685,1.5524
4395,000008.SZ,2010-11-02,1.5363,1.5087,1.5064,1.5524,73653208,966330088.96,-1.4275,1.5248
4396,000008.SZ,2010-11-03,1.5087,1.511,1.4949,1.5248,73653208,967803153.12,0.1524,1.5869
4397,000008.SZ,2010-11-04,1.511,1.5708,1.511,1.5869,73653208,1006102821.28,3.9574,1.5811
4398,000008.SZ,2010-11-05,1.5708,1.5754,1.5501,1.5811,73653208,1009048949.6,0.2928,1.6168
4399,000008.SZ,2010-11-08,1.5869,1.6156,1.5639,1.6168,73653208,1034827572.4,2.5547,1.6179
4400,000008.SZ,2010-11-09,1.6099,1.5903,1.5765,1.6179,73653208,1018623866.64,-1.5658,1.6064
4401,000008.SZ,2010-11-10,1.5961,1.5995,1.5535,1.6064,73653208,1024516123.28,0.5785,1.5972
4402,000008.SZ,2010-11-11,1.5949,1.5719,1.5627,1.5972,73653208,1006839353.36,-1.7254,1.5777
4403,000008.SZ,2010-11-12,1.5616,1.4937,1.4937,1.5777,73653208,956755171.92,-4.9744,1.4937
4404,000008.SZ,2010-11-15,1.4719,1.4903,1.4269999999999998,1.4937,73653208,954545575.68,-0.2309,1.5064
4405,000008.SZ,2010-11-16,1.4638,1.4581,1.4489,1.5064,73653208,933922677.44,-2.1605,1.4811
4406,000008.SZ,2010-11-17,1.4408,1.4581,1.4259,1.4811,73653208,933922677.44,0.0,1.5041
4407,000008.SZ,2010-11-19,1.4788,1.5041,1.4454,1.5041,73653208,963383960.64,3.1546,1.5443
4408,000008.SZ,2010-11-22,1.5041,1.4995,1.4880000000000002,1.5443,73653208,960437832.32,-0.3058,1.5041
4409,000008.SZ,2010-11-23,1.4880000000000002,1.4719,1.4328,1.5041,73653208,942761062.4,-1.8405,1.4776
4410,000008.SZ,2010-11-24,1.4661,1.4753,1.4374,1.4776,73653208,944970658.64,0.2344,1.4949
4411,000008.SZ,2010-11-25,1.4742,1.4834,1.4615,1.4949,73653208,950126383.2,0.5456,1.5029
4412,000008.SZ,2010-11-26,1.473,1.4995,1.4546,1.5029,73653208,960437832.32,1.0853,1.496
4413,000008.SZ,2010-11-29,1.4926,1.4891,1.4696,1.496,73653208,953809043.6,-0.6902,1.4972
4414,000008.SZ,2010-11-30,1.4914,1.4259,1.4144,1.4972,73653208,913299779.2,-4.2471,1.4454
4415,000008.SZ,2010-12-01,1.4236,1.4374,1.4029,1.4454,73653208,920665100.0,0.8065,1.4707
4416,000008.SZ,2010-12-02,1.4431,1.4535,1.4374,1.4707,73653208,930976549.12,1.12,1.4558
4417,000008.SZ,2010-12-03,1.4489,1.4454,1.4224,1.4558,73653208,925820824.56,-0.5538,1.4661
4418,000008.SZ,2010-12-06,1.4489,1.4259,1.4086,1.4661,73653208,913299779.2,-1.3524,1.4466
4419,000008.SZ,2010-12-07,1.4167,1.4466,1.3914,1.4466,73653208,926557356.64,1.4516,1.45
4420,000008.SZ,2010-12-08,1.4316,1.442,1.4282,1.45,73653208,923611228.32,-0.318,1.4489
4421,000008.SZ,2010-12-09,1.4362,1.396,1.3925,1.4489,73653208,894149945.12,-3.1898,1.4040000000000001
4422,000008.SZ,2010-12-10,1.3994,1.3914,1.3615,1.4040000000000001,73653208,891203816.8,-0.3295,1.4178
4423,000008.SZ,2010-12-13,1.3822,1.4121,1.3822,1.4178,73653208,904461394.24,1.4876,1.4362
4424,000008.SZ,2010-12-14,1.4098,1.4269999999999998,1.4098,1.4362,73653208,914036311.28,1.0586,1.4546
4425,000008.SZ,2010-12-15,1.4351,1.4305,1.4201,1.4546,73653208,916245907.52,0.2417,1.4443
4426,000008.SZ,2010-12-16,1.4351,1.4305,1.4201,1.4443,73653208,916245907.52,0.0,1.4696
4427,000008.SZ,2010-12-17,1.4269999999999998,1.4592,1.4236,1.4696,73653208,934659209.52,2.0096,1.4719
4428,000008.SZ,2010-12-20,1.4684,1.4201,1.396,1.4719,73653208,909617118.8,-2.6793,1.4408
4429,000008.SZ,2010-12-21,1.4098,1.4305,1.4086,1.4408,73653208,916245907.52,0.7287,1.4385
4430,000008.SZ,2010-12-22,1.4259,1.4098,1.4098,1.4385,73653208,902988330.08,-1.4469,1.4178
4431,000008.SZ,2010-12-23,1.4121,1.3925,1.3914,1.4178,73653208,891940348.88,-1.2235,1.3914
4432,000008.SZ,2010-12-24,1.3822,1.3822,1.3385,1.3914,73653208,885311560.16,-0.7432,1.3822
4433,000008.SZ,2010-12-27,1.3787,1.3546,1.35,1.3822,73653208,867634790.24,-1.9967,1.3431
4434,000008.SZ,2010-12-28,1.3431,1.3063,1.2879,1.3431,73653208,836700442.88,-3.5654,1.3201
4435,000008.SZ,2010-12-29,1.3005,1.3189,1.2994,1.3201,73653208,844802295.76,0.9683,1.3281
4436,000008.SZ,2010-12-30,1.3201,1.3132,1.3074,1.3281,73653208,841119635.36,-0.4359,1.3764
4437,000008.SZ,2010-12-31,1.3189,1.3764,1.3109,1.3764,73653208,881628899.76,4.8161,1.3937
4438,000008.SZ,2011-01-04,1.3695,1.3879,1.3603,1.3937,73653208,888994220.56,0.8354,1.3937
4439,000008.SZ,2011-01-05,1.3695,1.3891,1.3695,1.3937,73653208,889730752.64,0.0829,1.3914
4440,000008.SZ,2011-01-06,1.3845,1.3718,1.3569,1.3914,73653208,878682771.44,-1.2417,1.3948
4441,000008.SZ,2011-01-07,1.3615,1.3799,1.3603,1.3948,73653208,883838496.0,0.5868,1.3787
4442,000008.SZ,2011-01-10,1.3695,1.335,1.335,1.3787,73653208,855113744.88,-3.25,1.3661
4443,000008.SZ,2011-01-11,1.3258,1.3661,1.3224,1.3661,73653208,875000111.04,2.3256,1.4029
4444,000008.SZ,2011-01-12,1.3626,1.3902,1.3523,1.4029,73653208,890467284.72,1.7677,1.4236
4445,000008.SZ,2011-01-13,1.3971,1.3902,1.3753,1.4236,73653208,890467284.72,0.0,1.3983
4446,000008.SZ,2011-01-14,1.3983,1.3914,1.3511,1.3983,73653208,891203816.8,0.0827,1.3879
4447,000008.SZ,2011-01-17,1.3776,1.3753,1.3511,1.3879,73653208,880892367.68,-1.157,1.3799
4448,000008.SZ,2011-01-18,1.3695,1.3764,1.3523,1.3799,73653208,881628899.76,0.0836,1.3914
4449,000008.SZ,2011-01-19,1.3638,1.3891,1.3638,1.3914,73653208,889730752.64,0.919,1.4351
4450,000008.SZ,2011-01-20,1.3753,1.3799,1.3753,1.4351,73653208,883838496.0,-0.6623,1.3879
4451,000008.SZ,2011-01-21,1.3718,1.3799,1.3546,1.3879,73653208,883838496.0,0.0,1.4052
4452,000008.SZ,2011-01-24,1.3799,1.381,1.3776,1.4052,73653208,884575028.08,0.0833,1.381
4453,000008.SZ,2011-01-25,1.381,1.335,1.3119999999999998,1.381,73653208,855113744.88,-3.3306,1.3546
4454,000008.SZ,2011-01-26,1.3155,1.3396,1.3155,1.3546,73653208,858059873.2,0.3445,1.3626
4455,000008.SZ,2011-01-27,1.3281,1.35,1.3247,1.3626,73653208,864688661.92,0.7725,1.3649
4456,000008.SZ,2011-01-28,1.3488,1.3557,1.3454,1.3649,73653208,868371322.32,0.4259,1.3914
4457,000008.SZ,2011-01-31,1.3557,1.3868,1.3523,1.3914,73653208,888257688.48,2.2901,1.4247
4458,000008.SZ,2011-02-01,1.3994,1.4247,1.3741,1.4247,73653208,912563247.12,2.7363,1.4247
4459,000008.SZ,2011-02-09,1.4121,1.4098,1.4006,1.4247,73653208,902988330.08,-1.0492,1.4339
4460,000008.SZ,2011-02-10,1.4132,1.4247,1.3661,1.4339,73653208,912563247.12,1.0604,1.4431
4461,000008.SZ,2011-02-11,1.4247,1.4236,1.4144,1.4431,73653208,911826715.04,-0.0807,1.4408
4462,000008.SZ,2011-02-14,1.419,1.4316,1.419,1.4408,73653208,916982439.6,0.5654,1.4489
4463,000008.SZ,2011-02-15,1.4236,1.4316,1.4201,1.4489,73653208,916982439.6,0.0,1.4523
4464,000008.SZ,2011-02-16,1.4374,1.4523,1.4213,1.4523,73653208,930240017.04,1.4458,1.4937
4465,000008.SZ,2011-02-17,1.4397,1.4627,1.4397,1.4937,73653208,936868805.76,0.7126,1.4903
4466,000008.SZ,2011-02-18,1.4719,1.4374,1.4374,1.4903,73653208,920665100.0,-1.7296,1.4661
4467,000008.SZ,2011-02-21,1.4374,1.465,1.4282,1.4661,73653208,938341869.92,1.92,1.5121
4468,000008.SZ,2011-02-22,1.4592,1.4834,1.4581,1.5121,73653208,950126383.2,1.2559,1.4834
4469,000008.SZ,2011-02-23,1.4661,1.4661,1.4489,1.4834,73653208,939078402.0,-1.1628,1.5236
4470,000008.SZ,2011-02-24,1.4719,1.5064,1.4604,1.5236,73653208,964857024.8,2.7451,1.4316
4471,000008.SZ,2011-03-22,1.4316,1.4316,1.4316,1.4316,73653208,916982439.6,-4.9618,1.4109
4472,000008.SZ,2011-03-23,1.3603,1.3822,1.3603,1.4109,73653208,885311560.16,-3.4538,1.3891
4473,000008.SZ,2011-03-24,1.3615,1.381,1.3569,1.3891,73653208,884575028.08,-0.0832,1.3971
4474,000008.SZ,2011-03-25,1.3799,1.3902,1.3753,1.3971,73653208,890467284.72,0.6661,1.3994
4475,000008.SZ,2011-03-28,1.3879,1.3925,1.3868,1.3994,73653208,891940348.88,0.1654,1.4017
4476,000008.SZ,2011-03-29,1.3891,1.396,1.3879,1.4017,73653208,894149945.12,0.2477,1.3971
4477,000008.SZ,2011-03-30,1.3971,1.3845,1.3730000000000002,1.3971,73653208,886784624.32,-0.8237,1.3914
4478,000008.SZ,2011-03-31,1.3845,1.3546,1.3477,1.3914,73653208,867634790.24,-2.1595,1.3914
4479,000008.SZ,2011-04-01,1.3534,1.3891,1.3534,1.3914,73653208,889730752.64,2.5467,1.4063
4480,000008.SZ,2011-04-06,1.3822,1.3948,1.381,1.4063,73653208,893413413.04,0.4139,1.4121
4481,000008.SZ,2011-04-07,1.3948,1.4052,1.3879,1.4121,73653208,900042201.76,0.742,1.4259
4482,000008.SZ,2011-04-08,1.4029,1.4236,1.3983,1.4259,73653208,911826715.04,1.3093,1.4305
4483,000008.SZ,2011-04-11,1.4293,1.4144,1.4029,1.4305,73653208,905934458.4,-0.6462,1.419
4484,000008.SZ,2011-04-12,1.4052,1.4075,1.3799,1.419,73653208,901515265.92,-0.4878,1.4259
4485,000008.SZ,2011-04-13,1.3971,1.4259,1.396,1.4259,73653208,913299779.2,1.3072,1.4581
4486,000008.SZ,2011-04-14,1.4167,1.4489,1.4167,1.4581,73653208,928030420.8,1.6129,1.4581
4487,000008.SZ,2011-04-15,1.4443,1.4489,1.4316,1.4581,73653208,928030420.8,0.0,1.5052
4488,000008.SZ,2011-04-18,1.4328,1.4995,1.4328,1.5052,73653208,960437832.32,3.4921,1.5144
4489,000008.SZ,2011-04-19,1.4949,1.5064,1.4776,1.5144,73653208,964857024.8,0.4601,1.5374
4490,000008.SZ,2011-04-20,1.4949,1.5156,1.4949,1.5374,73653208,970749281.44,0.6107,1.5133
4491,000008.SZ,2011-04-21,1.4983,1.5041,1.4845,1.5133,73653208,963383960.64,-0.7587,1.5282
4492,000008.SZ,2011-04-22,1.5006,1.5029,1.4949,1.5282,73653208,962647428.56,-0.0765,1.4972
4493,000008.SZ,2011-04-25,1.4972,1.4282,1.4282,1.4972,73653208,914772843.36,-4.9732,1.4316
4494,000008.SZ,2011-04-26,1.4132,1.3937,1.3661,1.4316,73653208,892676880.96,-2.4155,1.4132
4495,000008.SZ,2011-04-27,1.3914,1.4132,1.3879,1.4132,73653208,905197926.32,1.4026,1.4305
4496,000008.SZ,2011-04-28,1.3983,1.3787,1.3707,1.4305,73653208,883101963.92,-2.441,1.4201
4497,000008.SZ,2011-04-29,1.3764,1.4086,1.3764,1.4201,73653208,902251798.0,2.1685,1.4293
4498,000008.SZ,2011-05-03,1.4086,1.4224,1.3891,1.4293,73653208,911090182.96,0.9796,1.4293
4499,000008.SZ,2011-05-04,1.4040000000000001,1.4132,1.3856,1.4293,73653208,905197926.32,-0.6467,1.4213
4500,000008.SZ,2011-05-05,1.4109,1.4121,1.3787,1.4213,73653208,904461394.24,-0.0814,1.4431
4501,000008.SZ,2011-05-06,1.4052,1.4316,1.4006,1.4431,73653208,916982439.6,1.3844,1.4535
4502,000008.SZ,2011-05-09,1.4374,1.4431,1.4178,1.4535,73653208,924347760.4,0.8032,1.4822
4503,000008.SZ,2011-05-10,1.4259,1.465,1.4259,1.4822,73653208,938341869.92,1.5139,1.4765
4504,000008.SZ,2011-05-11,1.4454,1.4638,1.4454,1.4765,73653208,937605337.84,-0.0785,1.4903
4505,000008.SZ,2011-05-12,1.4581,1.4604,1.4489,1.4903,73653208,935395741.6,-0.2357,1.5259
4506,000008.SZ,2011-05-13,1.4546,1.4719,1.4489,1.5259,73653208,942761062.4,0.7874,1.4937
4507,000008.SZ,2011-05-16,1.4696,1.4868,1.4558,1.4937,73653208,952335979.44,1.0156,1.5006
4508,000008.SZ,2011-05-17,1.4834,1.45,1.442,1.5006,73653208,928766952.88,-2.4749,1.4627
4509,000008.SZ,2011-05-18,1.4385,1.4512,1.4374,1.4627,73653208,929503484.96,0.0793,1.4880000000000002
4510,000008.SZ,2011-05-19,1.4558,1.4661,1.4466,1.4880000000000002,73653208,939078402.0,1.0301,1.4753
4511,000008.SZ,2011-05-20,1.4684,1.4604,1.4466,1.4753,73653208,935395741.6,-0.3922,1.4454
4512,000008.SZ,2011-05-23,1.4121,1.3879,1.3879,1.4454,73653208,888994220.56,-4.9606,1.3707
4513,000008.SZ,2011-05-24,1.3695,1.3592,1.3235,1.3707,73653208,870580918.56,-2.0713,1.3833
4514,000008.SZ,2011-05-25,1.3592,1.3569,1.3465,1.3833,73653208,869107854.4,-0.1692,1.3741
4515,000008.SZ,2011-05-26,1.3569,1.3431,1.3396,1.3741,73653208,860269469.44,-1.0169,1.3649
4516,000008.SZ,2011-05-27,1.35,1.2879,1.2787,1.3649,73653208,824915929.6,-4.1096,1.3051
4517,000008.SZ,2011-05-30,1.2764,1.2706,1.2545,1.3051,73653208,813867948.4,-1.3393,1.304
4518,000008.SZ,2011-05-31,1.2706,1.2982,1.2637,1.304,73653208,831544718.32,2.1719,1.3063
4519,000008.SZ,2011-06-01,1.3051,1.2821,1.2787,1.3063,73653208,821233269.2,-1.24,1.2764
4520,000008.SZ,2011-06-02,1.2764,1.2534,1.2292,1.2764,73653208,802819967.2,-2.2422,1.2844
4521,000008.SZ,2011-06-03,1.2429999999999999,1.2798,1.2429999999999999,1.2844,73653208,819760205.04,2.1101,1.2994
4522,000008.SZ,2011-06-07,1.2764,1.2971,1.2729,1.2994,73653208,830808186.24,1.3477,1.3316
4523,000008.SZ,2011-06-08,1.2982,1.3258,1.2925,1.3316,73653208,849221488.24,2.2163,1.3396
4524,000008.SZ,2011-06-09,1.3086,1.3316,1.3074,1.3396,73653208,852904148.64,0.4337,1.3442
4525,000008.SZ,2011-06-10,1.3316,1.3247,1.2936,1.3442,73653208,848484956.16,-0.5181,1.3212
4526,000008.SZ,2011-06-13,1.2994,1.3109,1.2994,1.3212,73653208,839646571.2,-1.0417,1.3339
4527,000008.SZ,2011-06-14,1.2879,1.3316,1.2879,1.3339,73653208,852904148.64,1.5789,1.335
4528,000008.SZ,2011-06-15,1.3119999999999998,1.3189,1.3119999999999998,1.335,73653208,844802295.76,-0.9499,1.3189
4529,000008.SZ,2011-06-16,1.3189,1.2879,1.2787,1.3189,73653208,824915929.6,-2.354,1.3074
4530,000008.SZ,2011-06-17,1.2856,1.2833,1.2511,1.3074,73653208,821969801.28,-0.3571,1.3005
4531,000008.SZ,2011-06-20,1.2787,1.2902,1.2706,1.3005,73653208,826388993.76,0.5376,1.3189
4532,000008.SZ,2011-06-21,1.2982,1.2971,1.2764,1.3189,73653208,830808186.24,0.5348,1.3155
4533,000008.SZ,2011-06-22,1.3109,1.2948,1.2844,1.3155,73653208,829335122.08,-0.1773,1.3166
4534,000008.SZ,2011-06-23,1.2948,1.3074,1.2764,1.3166,73653208,837436974.96,0.9769,1.3672
4535,000008.SZ,2011-06-24,1.3005,1.3615,1.2994,1.3672,73653208,872053982.72,4.1337,1.3684
4536,000008.SZ,2011-06-27,1.3615,1.3615,1.3454,1.3684,73653208,872053982.72,0.0,1.3787
4537,000008.SZ,2011-06-28,1.3523,1.3638,1.3511,1.3787,73653208,873527046.88,0.1689,1.4316
4538,000008.SZ,2011-06-29,1.3626,1.4259,1.3511,1.4316,73653208,913299779.2,4.5531,1.4305
4539,000008.SZ,2011-06-30,1.4144,1.4236,1.3948,1.4305,73653208,911826715.04,-0.1613,1.4328
4540,000008.SZ,2011-07-01,1.4236,1.4305,1.4121,1.4328,73653208,916245907.52,0.4847,1.4466
4541,000008.SZ,2011-07-04,1.4305,1.4408,1.4201,1.4466,73653208,922874696.24,0.7235,1.4431
4542,000008.SZ,2011-07-05,1.4431,1.4236,1.4167,1.4431,73653208,911826715.04,-1.1971,1.4351
4543,000008.SZ,2011-07-06,1.4305,1.4351,1.4063,1.4351,73653208,919192035.84,0.8078,1.4489
4544,000008.SZ,2011-07-07,1.4293,1.442,1.419,1.4489,73653208,923611228.32,0.4808,1.4627
4545,000008.SZ,2011-07-08,1.442,1.4627,1.4269999999999998,1.4627,73653208,936868805.76,1.4354,1.4845
4546,000008.SZ,2011-07-11,1.4592,1.4834,1.45,1.4845,73653208,950126383.2,1.4151,1.4822
4547,000008.SZ,2011-07-12,1.4822,1.4638,1.4466,1.4822,73653208,937605337.84,-1.3178,1.4799
4548,000008.SZ,2011-07-13,1.4454,1.4788,1.4408,1.4799,73653208,947180254.88,1.0212,1.5328
4549,000008.SZ,2011-07-14,1.4719,1.4822,1.4638,1.5328,73653208,949389851.12,0.2333,1.4937
4550,000008.SZ,2011-07-15,1.4776,1.4868,1.4661,1.4937,73653208,952335979.44,0.3103,1.5098
4551,000008.SZ,2011-07-18,1.4880000000000002,1.4972,1.473,1.5098,73653208,958964768.16,0.6961,1.4949
4552,000008.SZ,2011-07-19,1.4834,1.4558,1.4374,1.4949,73653208,932449613.28,-2.765,1.4673
4553,000008.SZ,2011-07-20,1.4558,1.4535,1.4408,1.4673,73653208,930976549.12,-0.158,1.5018
4554,000008.SZ,2011-07-21,1.4489,1.473,1.4489,1.5018,73653208,943497594.48,1.3449,1.4880000000000002
4555,000008.SZ,2011-07-22,1.4742,1.4799,1.4627,1.4880000000000002,73653208,947916786.96,0.4684,1.4926
4556,000008.SZ,2011-07-25,1.4719,1.419,1.4063,1.4926,73653208,908880586.72,-4.1181,1.4431
4557,000008.SZ,2011-07-26,1.4213,1.4351,1.4109,1.4431,73653208,919192035.84,1.1345,1.4581
4558,000008.SZ,2011-07-27,1.4259,1.4535,1.4155,1.4581,73653208,930976549.12,1.2821,1.4512
4559,000008.SZ,2011-07-28,1.4052,1.45,1.4052,1.4512,73653208,928766952.88,-0.2373,1.4696
4560,000008.SZ,2011-07-29,1.45,1.4523,1.4385,1.4696,73653208,930240017.04,0.1586,1.5029
4561,000008.SZ,2011-08-01,1.4546,1.5006,1.4489,1.5029,73653208,961174364.4,3.3254,1.5041
4562,000008.SZ,2011-08-02,1.5006,1.4926,1.4558,1.5041,73653208,956018639.84,-0.5364,1.5156
4563,000008.SZ,2011-08-03,1.4719,1.4788,1.4684,1.5156,73653208,947180254.88,-0.9245,1.5225
4564,000008.SZ,2011-08-04,1.4868,1.5029,1.4799,1.5225,73653208,962647428.56,1.633,1.4707
4565,000008.SZ,2011-08-05,1.4673,1.4604,1.4489,1.4707,73653208,935395741.6,-2.8309,1.4535
4566,000008.SZ,2011-08-08,1.4535,1.3879,1.3879,1.4535,73653208,888994220.56,-4.9606,1.3695
4567,000008.SZ,2011-08-09,1.3247,1.3511,1.3189,1.3695,73653208,865425194.0,-2.6512,1.3983
4568,000008.SZ,2011-08-10,1.3626,1.3753,1.3626,1.3983,73653208,880892367.68,1.7872,1.4109
4569,000008.SZ,2011-08-11,1.3224,1.4098,1.3224,1.4109,73653208,902988330.08,2.5084,1.4316
4570,000008.SZ,2011-08-12,1.4098,1.4178,1.396,1.4316,73653208,908144054.64,0.5710000000000001,1.4293
4571,000008.SZ,2011-08-15,1.4201,1.419,1.4109,1.4293,73653208,908880586.72,0.0811,1.4374
4572,000008.SZ,2011-08-16,1.4155,1.4144,1.4006,1.4374,73653208,905934458.4,-0.3241,1.4247
4573,000008.SZ,2011-08-17,1.4144,1.4132,1.3971,1.4247,73653208,905197926.32,-0.0813,1.4224
4574,000008.SZ,2011-08-18,1.4224,1.3845,1.3684,1.4224,73653208,886784624.32,-2.0342,1.3684
4575,000008.SZ,2011-08-19,1.3684,1.3557,1.3235,1.3684,73653208,868371322.32,-2.0764,1.3638
4576,000008.SZ,2011-08-22,1.3626,1.3454,1.3396,1.3638,73653208,861742533.6,-0.7634,1.3822
4577,000008.SZ,2011-08-23,1.3546,1.3822,1.3454,1.3822,73653208,885311560.16,2.735,1.4029
4578,000008.SZ,2011-08-24,1.3856,1.3845,1.3799,1.4029,73653208,886784624.32,0.1664,1.4006
4579,000008.SZ,2011-08-25,1.3914,1.3868,1.3776,1.4006,73653208,888257688.48,0.1661,1.3994
4580,000008.SZ,2011-08-26,1.3879,1.3948,1.3833,1.3994,73653208,893413413.04,0.5804,1.4316
4581,000008.SZ,2011-08-29,1.3937,1.4293,1.3833,1.4316,73653208,915509375.44,2.4732,1.4316
4582,000008.SZ,2011-08-30,1.4269999999999998,1.3891,1.358,1.4316,73653208,889730752.64,-2.8158,1.4121
4583,000008.SZ,2011-08-31,1.3891,1.3971,1.3799,1.4121,73653208,894886477.2,0.5795,1.4339
4584,000008.SZ,2011-09-01,1.396,1.4339,1.3879,1.4339,73653208,918455503.76,2.6337,1.4339
4585,000008.SZ,2011-09-02,1.4339,1.4006,1.3856,1.4339,73653208,897096073.44,-2.3256,1.3971
4586,000008.SZ,2011-09-05,1.3879,1.3638,1.3488,1.3971,73653208,873527046.88,-2.6273,1.3799
4587,000008.SZ,2011-09-06,1.3672,1.3695,1.3454,1.3799,73653208,877209707.28,0.4216,1.3937
4588,000008.SZ,2011-09-07,1.3695,1.3914,1.358,1.3937,73653208,891203816.8,1.5953,1.4144
4589,000008.SZ,2011-09-08,1.3971,1.3994,1.3845,1.4144,73653208,896359541.36,0.5785,1.4075
4590,000008.SZ,2011-09-09,1.4017,1.4040000000000001,1.3948,1.4075,73653208,899305669.68,0.3287,1.4121
4591,000008.SZ,2011-09-13,1.3925,1.3971,1.3684,1.4121,73653208,894886477.2,-0.4914,1.4086
4592,000008.SZ,2011-09-14,1.3971,1.4086,1.3776,1.4086,73653208,902251798.0,0.823,1.4178
4593,000008.SZ,2011-09-15,1.4109,1.4132,1.3925,1.4178,73653208,905197926.32,0.3265,1.4224
4594,000008.SZ,2011-09-16,1.4144,1.3983,1.3983,1.4224,73653208,895623009.28,-1.0578,1.4098
4595,000008.SZ,2011-09-19,1.3891,1.3661,1.3661,1.4098,73653208,875000111.04,-2.3026,1.3776
4596,000008.SZ,2011-09-20,1.3603,1.3477,1.3465,1.3776,73653208,863215597.76,-1.3468,1.4006
4597,000008.SZ,2011-09-21,1.3534,1.3937,1.3442,1.4006,73653208,892676880.96,3.4130000000000003,1.3914
4598,000008.SZ,2011-09-22,1.3856,1.3603,1.3592,1.3914,73653208,871317450.64,-2.3927,1.3718
4599,000008.SZ,2011-09-23,1.3454,1.3523,1.3224,1.3718,73653208,866161726.08,-0.5917,1.3615
4600,000008.SZ,2011-09-26,1.3431,1.3281,1.3235,1.3615,73653208,850694552.4,-1.7857,1.3546
4601,000008.SZ,2011-09-27,1.3477,1.3523,1.3281,1.3546,73653208,866161726.08,1.8182,1.3615
4602,000008.SZ,2011-09-28,1.3615,1.3119999999999998,1.2959,1.3615,73653208,840383103.28,-2.9762,1.3155
4603,000008.SZ,2011-09-29,1.3155,1.2465,1.2465,1.3155,73653208,798400774.72,-4.9956,1.2476
4604,000008.SZ,2011-09-30,1.2476,1.1982,1.1844,1.2476,73653208,767466427.36,-3.8745,1.2062
4605,000008.SZ,2011-10-10,1.2062,1.1855,1.1614,1.2062,73653208,759364574.48,-1.0557,1.2154
4606,000008.SZ,2011-10-11,1.197,1.1821,1.1763,1.2154,73653208,757154978.24,-0.29100000000000004,1.2407
4607,000008.SZ,2011-10-12,1.1959,1.2361,1.1637,1.2407,73653208,791771986.0,4.572,1.2488
4608,000008.SZ,2011-10-13,1.2304,1.2361,1.2212,1.2488,73653208,791771986.0,0.0,1.2453
4609,000008.SZ,2011-10-14,1.2304,1.2292,1.2166,1.2453,73653208,787352793.52,-0.5581,1.2902
4610,000008.SZ,2011-10-17,1.2419,1.2902,1.2419,1.2902,73653208,826388993.76,4.9579,1.3339
4611,000008.SZ,2011-10-18,1.3339,1.2649,1.2649,1.3339,73653208,810185288.0,-1.9608,1.2649
4612,000008.SZ,2011-10-19,1.2384,1.235,1.2281,1.2649,73653208,791035453.92,-2.3636,1.2568
4613,000008.SZ,2011-10-20,1.2407,1.2074,1.2051,1.2568,73653208,773358684.0,-2.2346,1.2304
4614,000008.SZ,2011-10-21,1.197,1.2154,1.1844,1.2304,73653208,778514408.56,0.6667,1.2304
4615,000008.SZ,2011-10-24,1.2281,1.2039,1.1568,1.2304,73653208,771149087.76,-0.9461,1.2488
4616,000008.SZ,2011-10-25,1.2016,1.2476,1.1936,1.2488,73653208,799137306.8,3.6294,1.2522
4617,000008.SZ,2011-10-26,1.2419,1.235,1.2258,1.2522,73653208,791035453.92,-1.0138,1.2511
4618,000008.SZ,2011-10-27,1.2429999999999999,1.2361,1.2246,1.2511,73653208,791771986.0,0.0931,1.2649
4619,000008.SZ,2011-10-28,1.2419,1.2568,1.2281,1.2649,73653208,805029563.44,1.6744,1.2695
4620,000008.SZ,2011-10-31,1.2511,1.2488,1.2407,1.2695,73653208,799873838.88,-0.6404,1.2637
4621,000008.SZ,2011-11-01,1.2488,1.2488,1.2419,1.2637,73653208,799873838.88,0.0,1.2557
4622,000008.SZ,2011-11-02,1.2419,1.2545,1.2166,1.2557,73653208,803556499.28,0.4604,1.2706
4623,000008.SZ,2011-11-03,1.2453,1.2637,1.2453,1.2706,73653208,809448755.92,0.7333,1.2764
4624,000008.SZ,2011-11-04,1.2637,1.266,1.2603,1.2764,73653208,810921820.08,0.182,1.2729
4625,000008.SZ,2011-11-07,1.266,1.2476,1.2442,1.2729,73653208,799137306.8,-1.4532,1.2683
4626,000008.SZ,2011-11-08,1.2534,1.2649,1.2373,1.2683,73653208,810185288.0,1.3825,1.2787
4627,000008.SZ,2011-11-09,1.2637,1.2764,1.2453,1.2787,73653208,817550608.8,0.9091,1.3063
4628,000008.SZ,2011-11-10,1.2649,1.2787,1.2591,1.3063,73653208,819023672.96,0.1802,1.3028
4629,000008.SZ,2011-11-11,1.2867,1.2925,1.2706,1.3028,73653208,827862057.92,1.0791,1.3143
4630,000008.SZ,2011-11-14,1.2856,1.3028,1.2821,1.3143,73653208,834490846.64,0.8007,1.3109
4631,000008.SZ,2011-11-15,1.304,1.304,1.2890000000000001,1.3109,73653208,835227378.72,0.0883,1.3063
4632,000008.SZ,2011-11-16,1.3063,1.2649,1.2591,1.3063,73653208,810185288.0,-2.9982,1.2706
